DTree,0.7536323436512951,entropy,best,60,1830651474
DTree,0.7605811749842072,entropy,best,60,199038578
DTree,0.7523689197725837,entropy,best,60,106002527
DTree,0.7555274794693619,entropy,best,60,1406393526
DTree,0.7492103600758054,entropy,best,60,1814908577
DTree,0.7466835123183828,entropy,best,60,380694309
DTree,0.7504737839545167,entropy,best,60,922661221
DTree,0.7542640555906507,entropy,best,60,787876516
DTree,0.7586860391661402,entropy,best,60,1777969395
DTree,0.7567909033480733,entropy,best,60,1734869849
DTree,0.7454200884396716,entropy,best,60,430115673
DTree,0.7536323436512951,entropy,best,60,1660360343
DTree,0.7466835123183828,entropy,best,60,63830405
DTree,0.7631080227416298,entropy,best,60,789229609
DTree,0.7580543272267846,entropy,best,60,1799210801
DTree,0.7536323436512951,entropy,best,60,619701668
DTree,0.7561591914087177,entropy,best,60,1430678582
DTree,0.7536323436512951,entropy,best,60,763091215
DTree,0.7612128869235628,entropy,best,60,1742910835
DTree,0.7517372078332281,entropy,best,60,1233198100
DTree,0.7548957675300063,entropy,best,70,139086371
DTree,0.7643714466203412,entropy,best,70,286631467
DTree,0.7668982943777637,entropy,best,70,383417114
DTree,0.7511054958938724,entropy,best,70,204624637
DTree,0.7574226152874289,entropy,best,70,926257844
DTree,0.7536323436512951,entropy,best,70,143303046
DTree,0.7586860391661402,entropy,best,70,1485344695
DTree,0.7542640555906507,entropy,best,70,1815298956
DTree,0.7561591914087177,entropy,best,70,341895623
DTree,0.7555274794693619,entropy,best,70,1639383703
DTree,0.7548957675300063,entropy,best,70,1213605348
DTree,0.7504737839545167,entropy,best,70,1361919314
DTree,0.7599494630448516,entropy,best,70,1561311793
DTree,0.7542640555906507,entropy,best,70,69816186
DTree,0.7574226152874289,entropy,best,70,1778638036
DTree,0.7612128869235628,entropy,best,70,643295017
DTree,0.7530006317119393,entropy,best,70,360334426
DTree,0.7492103600758054,entropy,best,70,1235176477
DTree,0.7561591914087177,entropy,best,70,1192724915
DTree,0.7517372078332281,entropy,best,70,1518672005
DTree,0.7536323436512951,entropy,best,80,1419357487
DTree,0.7479469361970941,entropy,best,80,1225495287
DTree,0.7485786481364498,entropy,best,80,1856483554
DTree,0.7555274794693619,entropy,best,80,337338988
DTree,0.7643714466203412,entropy,best,80,1787815817
DTree,0.7586860391661402,entropy,best,80,4255782
DTree,0.7580543272267846,entropy,best,80,976192220
DTree,0.7523689197725837,entropy,best,80,305526066
DTree,0.7542640555906507,entropy,best,80,546162503
DTree,0.7511054958938724,entropy,best,80,1495827235
DTree,0.7612128869235628,entropy,best,80,1142775794
DTree,0.7498420720151611,entropy,best,80,229915114
DTree,0.7624763108022742,entropy,best,80,914035169
DTree,0.7599494630448516,entropy,best,80,1671355692
DTree,0.7574226152874289,entropy,best,80,219086607
DTree,0.7517372078332281,entropy,best,80,2078684243
DTree,0.7580543272267846,entropy,best,80,1161485688
DTree,0.7567909033480733,entropy,best,80,599889496
DTree,0.7548957675300063,entropy,best,80,748027027
DTree,0.7567909033480733,entropy,best,80,21333205
DTree,0.7561591914087177,entropy,best,90,1264270076
DTree,0.7492103600758054,entropy,best,90,1378918750
DTree,0.7618445988629186,entropy,best,90,1721880407
DTree,0.7536323436512951,entropy,best,90,747290955
DTree,0.7605811749842072,entropy,best,90,244537361
DTree,0.7530006317119393,entropy,best,90,1849989899
DTree,0.7555274794693619,entropy,best,90,447658473
DTree,0.7523689197725837,entropy,best,90,676221724
DTree,0.7548957675300063,entropy,best,90,356327793
DTree,0.7586860391661402,entropy,best,90,424146753
DTree,0.7460518003790272,entropy,best,90,852581985
DTree,0.7536323436512951,entropy,best,90,1509325931
DTree,0.7504737839545167,entropy,best,90,170862969
DTree,0.7536323436512951,entropy,best,90,2099172415
DTree,0.7567909033480733,entropy,best,90,579456731
DTree,0.7511054958938724,entropy,best,90,630609716
DTree,0.7561591914087177,entropy,best,90,1593509604
DTree,0.7530006317119393,entropy,best,90,18170033
DTree,0.7511054958938724,entropy,best,90,303992152
DTree,0.7574226152874289,entropy,best,90,584701291
DTree,0.7548957675300063,entropy,best,100,1890068549
DTree,0.7580543272267846,entropy,best,100,1048619702
DTree,0.7479469361970941,entropy,best,100,1376320554
DTree,0.7498420720151611,entropy,best,100,1308489040
DTree,0.7466835123183828,entropy,best,100,409238238
DTree,0.7612128869235628,entropy,best,100,398501888
DTree,0.7574226152874289,entropy,best,100,1989626103
DTree,0.7530006317119393,entropy,best,100,1139478016
DTree,0.7530006317119393,entropy,best,100,215397432
DTree,0.7479469361970941,entropy,best,100,1456345400
DTree,0.7498420720151611,entropy,best,100,982032914
DTree,0.7523689197725837,entropy,best,100,1304238570
DTree,0.7593177511054959,entropy,best,100,527700270
DTree,0.7498420720151611,entropy,best,100,341347003
DTree,0.7561591914087177,entropy,best,100,674020092
DTree,0.7536323436512951,entropy,best,100,1602809824
DTree,0.7504737839545167,entropy,best,100,2127184308
DTree,0.7498420720151611,entropy,best,100,1958645107
DTree,0.7517372078332281,entropy,best,100,768968255
DTree,0.7454200884396716,entropy,best,100,1828307345
DTree,0.7498420720151611,entropy,best,,775870630
DTree,0.7668982943777637,entropy,best,,161425190
DTree,0.7567909033480733,entropy,best,,598274400
DTree,0.7479469361970941,entropy,best,,1076568886
DTree,0.7536323436512951,entropy,best,,1765908915
DTree,0.7485786481364498,entropy,best,,1771473496
DTree,0.7473152242577384,entropy,best,,777425459
DTree,0.7561591914087177,entropy,best,,104242416
DTree,0.7574226152874289,entropy,best,,503801130
DTree,0.7498420720151611,entropy,best,,172943047
DTree,0.7523689197725837,entropy,best,,324567804
DTree,0.7473152242577384,entropy,best,,145840024
DTree,0.7511054958938724,entropy,best,,2085992540
DTree,0.7612128869235628,entropy,best,,2067758326
DTree,0.7460518003790272,entropy,best,,1648697635
DTree,0.7473152242577384,entropy,best,,1108087732
DTree,0.7498420720151611,entropy,best,,1167259414
DTree,0.7605811749842072,entropy,best,,266463366
DTree,0.7473152242577384,entropy,best,,1772694477
DTree,0.7555274794693619,entropy,best,,1987524731
DTree,0.8433354390397979,entropy,random,10,1151679657
DTree,0.8382817435249527,entropy,random,10,1747689933
DTree,0.8363866077068857,entropy,random,10,1811054998
DTree,0.8452305748578648,entropy,random,10,809171285
DTree,0.8401768793430195,entropy,random,10,267495793
DTree,0.8395451674036639,entropy,random,10,518458830
DTree,0.8427037271004422,entropy,random,10,215776632
DTree,0.8414403032217309,entropy,random,10,1406919206
DTree,0.8288060644346178,entropy,random,10,1754686974
DTree,0.8401768793430195,entropy,random,10,1036833998
DTree,0.848389134554643,entropy,random,10,1899818
DTree,0.8325963360707518,entropy,random,10,1264404172
DTree,0.8344914718888187,entropy,random,10,1469816369
DTree,0.8370183196462413,entropy,random,10,920732784
DTree,0.8452305748578648,entropy,random,10,1099224098
DTree,0.8288060644346178,entropy,random,10,1928758509
DTree,0.8363866077068857,entropy,random,10,992082032
DTree,0.8477574226152874,entropy,random,10,1625098884
DTree,0.8332280480101074,entropy,random,10,147785406
DTree,0.833859759949463,entropy,random,10,1121765109
DTree,0.817435249526216,entropy,random,20,1876891000
DTree,0.8022741629816803,entropy,random,20,1747359754
DTree,0.8142766898294378,entropy,random,20,1912771952
DTree,0.8243840808591283,entropy,random,20,1670329619
DTree,0.7883765003158559,entropy,random,20,154185683
DTree,0.8085912823752369,entropy,random,20,2119669402
DTree,0.8003790271636134,entropy,random,20,415032193
DTree,0.8098547062539482,entropy,random,20,203980399
DTree,0.8104864181933038,entropy,random,20,1484711826
DTree,0.8066961465571699,entropy,random,20,1289845262
DTree,0.8186986734049273,entropy,random,20,620653991
DTree,0.7978521794061908,entropy,random,20,826193512
DTree,0.817435249526216,entropy,random,20,673687170
DTree,0.8123815540113708,entropy,random,20,652444762
DTree,0.8275426405559065,entropy,random,20,483307490
DTree,0.8142766898294378,entropy,random,20,1374727093
DTree,0.8016424510423247,entropy,random,20,1922011386
DTree,0.7921667719519899,entropy,random,20,88981914
DTree,0.8168035375868604,entropy,random,20,974657665
DTree,0.7965887555274794,entropy,random,20,758004062
DTree,0.7637397346809854,entropy,random,30,1698005809
DTree,0.7732154137713203,entropy,random,30,1356912799
DTree,0.8060644346178143,entropy,random,30,62980410
DTree,0.7782691092861656,entropy,random,30,1058693686
DTree,0.7795325331648768,entropy,random,30,898909492
DTree,0.7687934301958307,entropy,random,30,731881792
DTree,0.7833228048010107,entropy,random,30,569079713
DTree,0.7738471257106759,entropy,random,30,414418985
DTree,0.7725837018319647,entropy,random,30,1051019992
DTree,0.7498420720151611,entropy,random,30,1030497576
DTree,0.7839545167403664,entropy,random,30,1171654916
DTree,0.7485786481364498,entropy,random,30,422642394
DTree,0.7934301958307012,entropy,random,30,1997608380
DTree,0.7694251421351863,entropy,random,30,164626566
DTree,0.7833228048010107,entropy,random,30,1519238357
DTree,0.8016424510423247,entropy,random,30,780860432
DTree,0.7725837018319647,entropy,random,30,1548399089
DTree,0.7909033480732786,entropy,random,30,1913702195
DTree,0.7795325331648768,entropy,random,30,1764496214
DTree,0.8079595704358813,entropy,random,30,2057224492
DTree,0.7511054958938724,entropy,random,40,1933266613
DTree,0.7687934301958307,entropy,random,40,187997096
DTree,0.7605811749842072,entropy,random,40,1561726505
DTree,0.7574226152874289,entropy,random,40,679050320
DTree,0.7586860391661402,entropy,random,40,1606720906
DTree,0.7586860391661402,entropy,random,40,1988198939
DTree,0.7789008212255212,entropy,random,40,1626449523
DTree,0.7586860391661402,entropy,random,40,1568554266
DTree,0.7460518003790272,entropy,random,40,1281886000
DTree,0.7504737839545167,entropy,random,40,154500671
DTree,0.7580543272267846,entropy,random,40,1149322005
DTree,0.7744788376500316,entropy,random,40,1840570748
DTree,0.7732154137713203,entropy,random,40,1928338881
DTree,0.7605811749842072,entropy,random,40,1479101056
DTree,0.7763739734680986,entropy,random,40,1860774598
DTree,0.7738471257106759,entropy,random,40,926365920
DTree,0.7473152242577384,entropy,random,40,20003795
DTree,0.7744788376500316,entropy,random,40,690246127
DTree,0.7605811749842072,entropy,random,40,1912236184
DTree,0.7687934301958307,entropy,random,40,1044843149
DTree,0.7770056854074542,entropy,random,50,263455038
DTree,0.7574226152874289,entropy,random,50,982832720
DTree,0.7618445988629186,entropy,random,50,737167495
DTree,0.7732154137713203,entropy,random,50,784372358
DTree,0.7548957675300063,entropy,random,50,1730360093
DTree,0.7561591914087177,entropy,random,50,1887968322
DTree,0.7662665824384081,entropy,random,50,600852750
DTree,0.7643714466203412,entropy,random,50,1623162085
DTree,0.7662665824384081,entropy,random,50,895772686
DTree,0.7593177511054959,entropy,random,50,1423602614
DTree,0.7687934301958307,entropy,random,50,1132317665
DTree,0.7662665824384081,entropy,random,50,2011866344
DTree,0.7637397346809854,entropy,random,50,1750992108
DTree,0.7694251421351863,entropy,random,50,250595838
DTree,0.7770056854074542,entropy,random,50,1161230962
DTree,0.7567909033480733,entropy,random,50,1908132974
DTree,0.7612128869235628,entropy,random,50,1028621393
DTree,0.7391029690461149,entropy,random,50,132417385
DTree,0.7681617182564751,entropy,random,50,530655037
DTree,0.7536323436512951,entropy,random,50,153922227
DTree,0.7719519898926089,entropy,random,60,886539945
DTree,0.7668982943777637,entropy,random,60,1131895467
DTree,0.7624763108022742,entropy,random,60,1230165700
DTree,0.7574226152874289,entropy,random,60,2029711813
DTree,0.770056854074542,entropy,random,60,1391266509
DTree,0.7548957675300063,entropy,random,60,397194884
DTree,0.7656348704990524,entropy,random,60,1535430324
DTree,0.7599494630448516,entropy,random,60,1335702845
DTree,0.7719519898926089,entropy,random,60,1009606851
DTree,0.7624763108022742,entropy,random,60,612572247
DTree,0.7877447883765003,entropy,random,60,514672599
DTree,0.7719519898926089,entropy,random,60,2108678715
DTree,0.7637397346809854,entropy,random,60,1935747332
DTree,0.7605811749842072,entropy,random,60,512578906
DTree,0.7637397346809854,entropy,random,60,1155749253
DTree,0.7668982943777637,entropy,random,60,2021804546
DTree,0.7694251421351863,entropy,random,60,2125815538
DTree,0.7586860391661402,entropy,random,60,500366067
DTree,0.7656348704990524,entropy,random,60,505306192
DTree,0.7548957675300063,entropy,random,60,347318686
DTree,0.7605811749842072,entropy,random,70,1869222470
DTree,0.7732154137713203,entropy,random,70,1694630495
DTree,0.7751105495893872,entropy,random,70,103214528
DTree,0.7523689197725837,entropy,random,70,343400262
DTree,0.7555274794693619,entropy,random,70,884965410
DTree,0.7504737839545167,entropy,random,70,1955996152
DTree,0.7555274794693619,entropy,random,70,847551466
DTree,0.7593177511054959,entropy,random,70,320352794
DTree,0.7605811749842072,entropy,random,70,643238968
DTree,0.7548957675300063,entropy,random,70,1977077189
DTree,0.7624763108022742,entropy,random,70,133070474
DTree,0.7504737839545167,entropy,random,70,668551398
DTree,0.7656348704990524,entropy,random,70,241077302
DTree,0.7574226152874289,entropy,random,70,765084058
DTree,0.7567909033480733,entropy,random,70,2033687288
DTree,0.7542640555906507,entropy,random,70,808874231
DTree,0.7668982943777637,entropy,random,70,1833073344
DTree,0.7599494630448516,entropy,random,70,325328099
DTree,0.7807959570435882,entropy,random,70,467939022
DTree,0.7561591914087177,entropy,random,70,1587353387
DTree,0.7738471257106759,entropy,random,80,298821591
DTree,0.7530006317119393,entropy,random,80,208114509
DTree,0.7555274794693619,entropy,random,80,908187694
DTree,0.7656348704990524,entropy,random,80,1733025317
DTree,0.7517372078332281,entropy,random,80,220933567
DTree,0.7631080227416298,entropy,random,80,700658343
DTree,0.7744788376500316,entropy,random,80,1878830614
DTree,0.7751105495893872,entropy,random,80,56309363
DTree,0.7593177511054959,entropy,random,80,231054009
DTree,0.7668982943777637,entropy,random,80,1536957523
DTree,0.7574226152874289,entropy,random,80,783179566
DTree,0.7637397346809854,entropy,random,80,1245509378
DTree,0.7643714466203412,entropy,random,80,118875300
DTree,0.7479469361970941,entropy,random,80,258781502
DTree,0.7668982943777637,entropy,random,80,850468007
DTree,0.7586860391661402,entropy,random,80,1111920706
DTree,0.7612128869235628,entropy,random,80,569826084
DTree,0.7574226152874289,entropy,random,80,227019232
DTree,0.7732154137713203,entropy,random,80,126972252
DTree,0.7555274794693619,entropy,random,80,263324749
DTree,0.7776373973468098,entropy,random,90,1905249435
DTree,0.7422615287428932,entropy,random,90,1336065562
DTree,0.7593177511054959,entropy,random,90,40376832
DTree,0.7599494630448516,entropy,random,90,899716042
DTree,0.7687934301958307,entropy,random,90,1601830892
DTree,0.7656348704990524,entropy,random,90,799800413
DTree,0.7542640555906507,entropy,random,90,1157776945
DTree,0.7523689197725837,entropy,random,90,99796695
DTree,0.7517372078332281,entropy,random,90,288604875
DTree,0.7618445988629186,entropy,random,90,750080672
DTree,0.7624763108022742,entropy,random,90,879229358
DTree,0.7574226152874289,entropy,random,90,43378878
DTree,0.7637397346809854,entropy,random,90,965739767
DTree,0.7548957675300063,entropy,random,90,1258979906
DTree,0.7517372078332281,entropy,random,90,997901409
DTree,0.7586860391661402,entropy,random,90,1043915274
DTree,0.7599494630448516,entropy,random,90,709698999
DTree,0.7504737839545167,entropy,random,90,59165994
DTree,0.7574226152874289,entropy,random,90,1169228167
DTree,0.7732154137713203,entropy,random,90,94205111
DTree,0.7662665824384081,entropy,random,100,1272791053
DTree,0.7643714466203412,entropy,random,100,24594019
DTree,0.7687934301958307,entropy,random,100,983739845
DTree,0.7605811749842072,entropy,random,100,624278785
DTree,0.7668982943777637,entropy,random,100,1076423327
DTree,0.7548957675300063,entropy,random,100,1923554454
DTree,0.7599494630448516,entropy,random,100,1923711490
DTree,0.7732154137713203,entropy,random,100,1814551715
DTree,0.7504737839545167,entropy,random,100,739297630
DTree,0.7668982943777637,entropy,random,100,882897875
DTree,0.7656348704990524,entropy,random,100,41537226
DTree,0.7624763108022742,entropy,random,100,507707921
DTree,0.7738471257106759,entropy,random,100,367528944
DTree,0.7656348704990524,entropy,random,100,1249429963
DTree,0.7681617182564751,entropy,random,100,35690751
DTree,0.7599494630448516,entropy,random,100,574217005
DTree,0.7593177511054959,entropy,random,100,1502087635
DTree,0.7643714466203412,entropy,random,100,560539962
DTree,0.7624763108022742,entropy,random,100,626522664
DTree,0.7454200884396716,entropy,random,100,640258905
DTree,0.7523689197725837,entropy,random,,1771361863
DTree,0.7530006317119393,entropy,random,,1245645776
DTree,0.7668982943777637,entropy,random,,1365583025
DTree,0.7485786481364498,entropy,random,,322092589
DTree,0.7593177511054959,entropy,random,,1153741387
DTree,0.7605811749842072,entropy,random,,1825664725
DTree,0.7643714466203412,entropy,random,,551126981
DTree,0.7536323436512951,entropy,random,,911651489
DTree,0.7631080227416298,entropy,random,,921094068
DTree,0.7637397346809854,entropy,random,,181352249
DTree,0.7656348704990524,entropy,random,,793588593
DTree,0.7643714466203412,entropy,random,,1825275545
DTree,0.7517372078332281,entropy,random,,1515490075
DTree,0.7536323436512951,entropy,random,,308750431
DTree,0.7530006317119393,entropy,random,,828668227
DTree,0.7795325331648768,entropy,random,,555174002
DTree,0.7618445988629186,entropy,random,,1671326593
DTree,0.7694251421351863,entropy,random,,1572855561
DTree,0.7650031585596968,entropy,random,,1641684252
DTree,0.7624763108022742,entropy,random,,273325082
RForest,0.8515476942514214,10,gini,10,1260608675
RForest,0.8464939987365762,10,gini,10,239862408
RForest,0.8458622867972204,10,gini,10,158751003
RForest,0.85028427037271,10,gini,10,1498848948
RForest,0.8471257106759318,10,gini,10,41498854
